0,60,-1,0.5,-1,-1
0,72,-1,0.5,-1,-1
0,64,-1,0.5,-1,-1
0.5,52,-1,0.5,-1,-1
0.5,64,-1,0.5,-1,-1
0.5,60,-1,0.5,-1,-1
1,53,-1,0.5,-1,-1
1,65,-1,0.5,-1,-1
1,64,-1,0.5,-1,-1
1.5,60,-1,0.5,-1,-1
1.5,72,-1,0.5,-1,-1
1.5,60,-1,0.5,-1,-1
2,60,-1,1,-1,-1
2,72,-1,1,-1,-1
2,64,-1,0.5,-1,-1
2.5,60,-1,0.5,-1,-1
3,58,-1,0.997917,-1,-1
3,70,-1,0.997917,-1,-1
3,64,-1,0.5,-1,-1
3.5,60,-1,0.497917,-1,-1
4,57,-1,0.5,-1,-1
4,69,-1,0.5,-1,-1
4,65,-1,1,-1,-1
4,69,-1,1,-1,-1
4.5,45,-1,0.5,-1,-1
4.5,57,-1,0.5,-1,-1
5,50,-1,0.5,-1,-1
5,62,-1,0.5,-1,-1
5,59,-1,0.5,-1,-1
5.5,55,-1,0.5,-1,-1
5.5,67,-1,0.5,-1,-1
5.5,55,-1,1,-1,-1
5.5,64,-1,1,-1,-1
5.5,67,-1,1,-1,-1
6,55,-1,1,-1,-1
6,67,-1,1,-1,-1
6.5,60,-1,0.5,-1,-1
7,53,-1,0.997917,-1,-1
7,65,-1,0.997917,-1,-1
7,53,-1,0.5,-1,-1
7,62,-1,0.5,-1,-1
7,65,-1,0.5,-1,-1
7.5,59,-1,0.497917,-1,-1
8,55,-1,2,-1,-1
8,67,-1,2,-1,-1
8,59,-1,0.5,-1,-1
8,62,-1,0.5,-1,-1
8.5,57,-1,0.5,-1,-1
9,58,-1,0.5,-1,-1
9.5,65,-1,0.5,-1,-1
10,64,-1,0.5,-1,-1
10,67,-1,0.5,-1,-1
10.5,57,-1,0.5,-1,-1
11,58,-1,0.5,-1,-1
11.5,65,-1,0.497917,-1,-1
12,65,-1,2,-1,-1
12,53,-1,0.5,-1,-1
12,57,-1,0.5,-1,-1
12.5,57,-1,0.5,-1,-1
13,58,-1,0.5,-1,-1
13.5,60,-1,0.5,-1,-1
14,64,-1,1.997917,-1,-1
14,60,-1,1.997917,-1,-1
14,64,-1,1.997917,-1,-1
16,60,-1,1,-1,-1
16,65,-1,1,-1,-1
16,69,-1,1,-1,-1
16,65,-1,0.5,-1,-1
16.5,57,-1,0.5,-1,-1
16.5,69,-1,0.5,-1,-1
17,60,-1,1,-1,-1
17,65,-1,1,-1,-1
17,69,-1,1,-1,-1
17,65,-1,0.5,-1,-1
17,70,-1,0.5,-1,-1
17.5,57,-1,0.5,-1,-1
17.5,69,-1,0.5,-1,-1
18,57,-1,1,-1,-1
18,64,-1,1,-1,-1
18,67,-1,1,-1,-1
18,64,-1,0.5,-1,-1
18,67,-1,0.5,-1,-1
18.5,57,-1,0.5,-1,-1
18.5,69,-1,0.25,-1,-1
18.75,70,-1,0.5,-1,-1
19,57,-1,0.997917,-1,-1
19,64,-1,0.997917,-1,-1
19,67,-1,0.997917,-1,-1
19,64,-1,0.5,-1,-1
19.25,69,-1,1.25,-1,-1
19.5,57,-1,0.497917,-1,-1
20,60,-1,1,-1,-1
20,65,-1,1,-1,-1
20,69,-1,1,-1,-1
20,65,-1,0.5,-1,-1
20.5,57,-1,0.5,-1,-1
20.5,69,-1,0.5,-1,-1
21,60,-1,1,-1,-1
21,65,-1,1,-1,-1
21,69,-1,1,-1,-1
21,65,-1,0.5,-1,-1
21,70,-1,0.5,-1,-1
21.5,57,-1,0.5,-1,-1
21.5,69,-1,0.5,-1,-1
22,57,-1,1,-1,-1
22,64,-1,1,-1,-1
22,67,-1,1,-1,-1
22,65,-1,0.5,-1,-1
22,67,-1,0.5,-1,-1
22.5,57,-1,0.5,-1,-1
22.5,69,-1,0.25,-1,-1
22.75,69,-1,0.5,-1,-1
23,57,-1,0.997917,-1,-1
23,64,-1,0.997917,-1,-1
23,67,-1,0.997917,-1,-1
23,65,-1,0.25,-1,-1
23,77,-1,0.25,-1,-1
23.25,67,-1,0.25,-1,-1
23.25,79,-1,0.25,-1,-1
23.25,64,-1,0.747917,-1,-1
23.5,69,-1,0.497917,-1,-1
23.5,81,-1,0.497917,-1,-1
24,60,-1,1,-1,-1
24,65,-1,1,-1,-1
24,69,-1,1,-1,-1
24,65,-1,0.5,-1,-1
24,65,-1,1,-1,-1
24.5,58,-1,0.5,-1,-1
25,60,-1,1,-1,-1
25,65,-1,1,-1,-1
25,69,-1,1,-1,-1
25,65,-1,0.5,-1,-1
25,74,-1,1,-1,-1
25.5,58,-1,0.5,-1,-1
26,60,-1,1,-1,-1
26,65,-1,1,-1,-1
26,65,-1,0.5,-1,-1
26,72,-1,1.5,-1,-1
26.5,57,-1,0.5,-1,-1
27,60,-1,0.5,-1,-1
27,64,-1,0.5,-1,-1
27,64,-1,0.5,-1,-1
27,67,-1,0.5,-1,-1
27.5,65,-1,0.497917,-1,-1
27.5,65,-1,0.497917,-1,-1
27.5,69,-1,0.497917,-1,-1
27.5,65,-1,0.497917,-1,-1
28,62,-1,1,-1,-1
28,65,-1,1,-1,-1
28,65,-1,0.5,-1,-1
28,70,-1,0.5,-1,-1
28.5,55,-1,0.5,-1,-1
28.5,69,-1,0.5,-1,-1
29,62,-1,1,-1,-1
29,65,-1,1,-1,-1
29,65,-1,0.5,-1,-1
29,70,-1,0.5,-1,-1
29.5,55,-1,0.5,-1,-1
29.5,72,-1,0.25,-1,-1
29.75,69,-1,0.5,-1,-1
30,60,-1,1,-1,-1
30,64,-1,1,-1,-1
30,64,-1,0.5,-1,-1
30.25,67,-1,1.747917,-1,-1
30.5,55,-1,0.5,-1,-1
31,64,-1,0.5,-1,-1
31,76,-1,0.5,-1,-1
31,64,-1,0.5,-1,-1
31.5,65,-1,0.497917,-1,-1
31.5,77,-1,0.497917,-1,-1
31.5,55,-1,0.497917,-1,-1
32,60,-1,1,-1,-1
32,65,-1,1,-1,-1
32,69,-1,1,-1,-1
32,65,-1,0.5,-1,-1
32.5,57,-1,0.5,-1,-1
32.5,69,-1,0.5,-1,-1
33,60,-1,1,-1,-1
33,65,-1,1,-1,-1
33,69,-1,1,-1,-1
33,65,-1,0.5,-1,-1
33,70,-1,0.5,-1,-1
33.5,57,-1,0.5,-1,-1
33.5,69,-1,0.5,-1,-1
34,57,-1,1,-1,-1
34,64,-1,1,-1,-1
34,67,-1,1,-1,-1
34,64,-1,0.5,-1,-1
34,67,-1,0.5,-1,-1
34.5,57,-1,0.5,-1,-1
34.5,69,-1,0.25,-1,-1
34.75,70,-1,0.5,-1,-1
35,57,-1,0.997917,-1,-1
35,64,-1,0.997917,-1,-1
35,67,-1,0.997917,-1,-1
35,64,-1,0.5,-1,-1
35.25,69,-1,1.25,-1,-1
35.5,57,-1,0.497917,-1,-1
36,60,-1,1,-1,-1
36,65,-1,1,-1,-1
36,69,-1,1,-1,-1
36,65,-1,0.5,-1,-1
36.5,57,-1,0.5,-1,-1
36.5,69,-1,0.5,-1,-1
37,60,-1,1,-1,-1
37,65,-1,1,-1,-1
37,69,-1,1,-1,-1
37,65,-1,0.5,-1,-1
37,70,-1,0.5,-1,-1
37.5,57,-1,0.5,-1,-1
37.5,69,-1,0.5,-1,-1
38,57,-1,1,-1,-1
38,64,-1,1,-1,-1
38,67,-1,1,-1,-1
38,65,-1,0.5,-1,-1
38,67,-1,0.5,-1,-1
38.5,57,-1,0.5,-1,-1
38.5,69,-1,0.25,-1,-1
38.75,69,-1,0.5,-1,-1
39,57,-1,0.997917,-1,-1
39,64,-1,0.997917,-1,-1
39,67,-1,0.997917,-1,-1
39,65,-1,0.25,-1,-1
39,77,-1,0.25,-1,-1
39.25,67,-1,0.25,-1,-1
39.25,79,-1,0.25,-1,-1
39.25,64,-1,0.747917,-1,-1
39.5,69,-1,0.497917,-1,-1
39.5,81,-1,0.497917,-1,-1
40,60,-1,1,-1,-1
40,65,-1,1,-1,-1
40,69,-1,1,-1,-1
40,65,-1,0.5,-1,-1
40,65,-1,1,-1,-1
40.5,58,-1,0.5,-1,-1
41,60,-1,1,-1,-1
41,65,-1,1,-1,-1
41,69,-1,1,-1,-1
41,65,-1,0.5,-1,-1
41,74,-1,1,-1,-1
41.5,58,-1,0.5,-1,-1
42,67,-1,0.5,-1,-1
42,67,-1,0.5,-1,-1
42,72,-1,0.5,-1,-1
42.5,64,-1,0.5,-1,-1
42.5,64,-1,0.5,-1,-1
42.5,79,-1,0.25,-1,-1
42.75,77,-1,1,-1,-1
43,65,-1,0.5,-1,-1
43,65,-1,0.5,-1,-1
43.5,57,-1,0.497917,-1,-1
43.5,65,-1,0.497917,-1,-1
43.5,69,-1,0.497917,-1,-1
43.75,79,-1,0.247917,-1,-1
44,62,-1,2,-1,-1
44,65,-1,2,-1,-1
44,65,-1,0.5,-1,-1
44,81,-1,0.5,-1,-1
44.5,55,-1,0.5,-1,-1
44.5,81,-1,0.5,-1,-1
45,65,-1,0.5,-1,-1
45,81,-1,0.5,-1,-1
45.5,55,-1,0.5,-1,-1
45.5,77,-1,0.25,-1,-1
45.75,77,-1,0.5,-1,-1
46,60,-1,1,-1,-1
46,64,-1,1,-1,-1
46,64,-1,0.5,-1,-1
46.25,79,-1,1.25,-1,-1
46.5,55,-1,0.5,-1,-1
47,64,-1,0.5,-1,-1
47,76,-1,0.5,-1,-1
47,64,-1,0.5,-1,-1
47.5,65,-1,0.497917,-1,-1
47.5,77,-1,0.497917,-1,-1
47.5,55,-1,0.497917,-1,-1
47.5,77,-1,0.25,-1,-1
47.75,76,-1,0.247917,-1,-1
48,62,-1,1,-1,-1
48,65,-1,1,-1,-1
48,62,-1,0.5,-1,-1
48,74,-1,0.5,-1,-1
48.5,57,-1,0.5,-1,-1
48.5,74,-1,0.5,-1,-1
49,62,-1,1,-1,-1
49,65,-1,1,-1,-1
49,62,-1,0.5,-1,-1
49,74,-1,0.5,-1,-1
49.5,57,-1,0.5,-1,-1
49.5,76,-1,0.25,-1,-1
49.75,74,-1,0.5,-1,-1
50,61,-1,1,-1,-1
50,64,-1,1,-1,-1
50,61,-1,0.5,-1,-1
50.25,73,-1,1.5,-1,-1
50.5,57,-1,0.5,-1,-1
51,61,-1,0.997917,-1,-1
51,64,-1,0.997917,-1,-1
51,61,-1,0.5,-1,-1
51.5,57,-1,0.497917,-1,-1
51.75,69,-1,0.247917,-1,-1
52,62,-1,1,-1,-1
52,65,-1,1,-1,-1
52,57,-1,0.5,-1,-1
52,64,-1,0.5,-1,-1
52,76,-1,0.5,-1,-1
52.5,57,-1,0.5,-1,-1
52.5,76,-1,0.5,-1,-1
53,62,-1,1,-1,-1
53,65,-1,1,-1,-1
53,57,-1,0.5,-1,-1
53,64,-1,0.5,-1,-1
53,77,-1,0.5,-1,-1
53.5,57,-1,0.5,-1,-1
53.5,79,-1,0.25,-1,-1
53.75,79,-1,0.5,-1,-1
54,62,-1,1,-1,-1
54,65,-1,1,-1,-1
54,64,-1,0.5,-1,-1
54.25,77,-1,0.75,-1,-1
54.5,57,-1,0.5,-1,-1
55,62,-1,0.997917,-1,-1
55,65,-1,0.997917,-1,-1
55,64,-1,0.5,-1,-1
55,76,-1,0.375,-1,-1
55.375,77,-1,0.375,-1,-1
55.5,57,-1,0.497917,-1,-1
55.75,76,-1,0.247917,-1,-1
56,62,-1,1,-1,-1
56,65,-1,1,-1,-1
56,62,-1,0.5,-1,-1
56,74,-1,0.5,-1,-1
56.5,57,-1,0.5,-1,-1
56.5,74,-1,0.25,-1,-1
56.75,74,-1,1,-1,-1
57,62,-1,1,-1,-1
57,65,-1,1,-1,-1
57,62,-1,0.5,-1,-1
57.5,57,-1,0.5,-1,-1
57.75,74,-1,0.25,-1,-1
58,62,-1,1,-1,-1
58,65,-1,1,-1,-1
58,65,-1,0.5,-1,-1
58,74,-1,0.5,-1,-1
58.5,57,-1,0.5,-1,-1
58.5,79,-1,0.5,-1,-1
59,62,-1,0.997917,-1,-1
59,65,-1,0.997917,-1,-1
59,65,-1,0.5,-1,-1
59,79,-1,0.5,-1,-1
59.5,57,-1,0.497917,-1,-1
59.5,77,-1,0.25,-1,-1
59.75,79,-1,2.75,-1,-1
62.5,69,-1,0.5,-1,-1
63,72,-1,0.5,-1,-1
63.5,79,-1,0.497917,-1,-1
64,53,-1,1,-1,-1
64,58,-1,1,-1,-1
64,60,-1,1,-1,-1
64,77,-1,0.5,-1,-1
64.5,70,-1,0.5,-1,-1
65,53,-1,1,-1,-1
65,58,-1,1,-1,-1
65,60,-1,1,-1,-1
65,70,-1,0.5,-1,-1
65.5,69,-1,0.25,-1,-1
65.75,69,-1,0.5,-1,-1
66,57,-1,1,-1,-1
66,60,-1,1,-1,-1
66,64,-1,1,-1,-1
66.25,67,-1,0.75,-1,-1
67,57,-1,0.997917,-1,-1
67,60,-1,0.997917,-1,-1
67,64,-1,0.997917,-1,-1
67,76,-1,0.5,-1,-1
67.5,77,-1,0.497917,-1,-1
68,55,-1,1,-1,-1
68,59,-1,1,-1,-1
68,79,-1,0.5,-1,-1
68.5,72,-1,0.5,-1,-1
69,55,-1,1,-1,-1
69,59,-1,1,-1,-1
69,72,-1,0.5,-1,-1
69.5,70,-1,0.25,-1,-1
69.75,70,-1,0.5,-1,-1
70,53,-1,1,-1,-1
70,57,-1,1,-1,-1
70.25,69,-1,0.75,-1,-1
71,53,-1,0.997917,-1,-1
71,57,-1,0.997917,-1,-1
71,69,-1,0.25,-1,-1
71.25,70,-1,0.25,-1,-1
71.5,72,-1,0.497917,-1,-1
72,50,-1,1,-1,-1
72,53,-1,1,-1,-1
72,58,-1,1,-1,-1
72,72,-1,0.5,-1,-1
72.5,74,-1,0.25,-1,-1
72.75,65,-1,1,-1,-1
73,50,-1,1,-1,-1
73,53,-1,1,-1,-1
73,58,-1,1,-1,-1
73.75,74,-1,0.25,-1,-1
74,50,-1,1,-1,-1
74,53,-1,1,-1,-1
74,58,-1,1,-1,-1
74,74,-1,0.5,-1,-1
74.5,76,-1,0.5,-1,-1
75,50,-1,0.997917,-1,-1
75,53,-1,0.997917,-1,-1
75,58,-1,0.997917,-1,-1
75,72,-1,0.5,-1,-1
75.5,67,-1,0.497917,-1,-1
76,52,-1,1,-1,-1
76,57,-1,1,-1,-1
76,70,-1,0.5,-1,-1
76.5,69,-1,0.5,-1,-1
77,52,-1,1,-1,-1
77,57,-1,1,-1,-1
77,67,-1,0.5,-1,-1
77.5,69,-1,1,-1,-1
78,52,-1,1,-1,-1
78,57,-1,1,-1,-1
78.5,69,-1,0.5,-1,-1
79,52,-1,0.997917,-1,-1
79,57,-1,0.997917,-1,-1
79,72,-1,0.5,-1,-1
79.5,79,-1,0.497917,-1,-1
80,53,-1,1,-1,-1
80,58,-1,1,-1,-1
80,60,-1,1,-1,-1
80,77,-1,0.5,-1,-1
80.5,70,-1,0.5,-1,-1
81,53,-1,1,-1,-1
81,58,-1,1,-1,-1
81,60,-1,1,-1,-1
81,70,-1,0.5,-1,-1
81.5,69,-1,0.25,-1,-1
81.75,69,-1,0.5,-1,-1
82,57,-1,1,-1,-1
82,60,-1,1,-1,-1
82,64,-1,1,-1,-1
82.25,67,-1,0.75,-1,-1
83,57,-1,0.997917,-1,-1
83,60,-1,0.997917,-1,-1
83,64,-1,0.997917,-1,-1
83,76,-1,0.5,-1,-1
83.5,77,-1,0.497917,-1,-1
84,55,-1,1,-1,-1
84,59,-1,1,-1,-1
84,67,-1,1,-1,-1
84,79,-1,0.5,-1,-1
84.5,79,-1,0.5,-1,-1
85,55,-1,1,-1,-1
85,59,-1,1,-1,-1
85,67,-1,1,-1,-1
85,79,-1,0.5,-1,-1
85.5,76,-1,0.25,-1,-1
85.75,79,-1,0.5,-1,-1
86,53,-1,1,-1,-1
86,57,-1,1,-1,-1
86,65,-1,1,-1,-1
86.25,77,-1,0.75,-1,-1
87,53,-1,0.997917,-1,-1
87,57,-1,0.997917,-1,-1
87,65,-1,0.997917,-1,-1
87,74,-1,0.5,-1,-1
87.5,76,-1,0.497917,-1,-1
88,50,-1,1,-1,-1
88,53,-1,1,-1,-1
88,58,-1,1,-1,-1
88,77,-1,0.5,-1,-1
88.5,76,-1,0.25,-1,-1
88.75,77,-1,1,-1,-1
89,50,-1,1,-1,-1
89,53,-1,1,-1,-1
89,58,-1,1,-1,-1
89.75,76,-1,0.25,-1,-1
90,50,-1,1,-1,-1
90,53,-1,1,-1,-1
90,58,-1,1,-1,-1
90,74,-1,0.5,-1,-1
90.5,76,-1,0.5,-1,-1
91,50,-1,0.997917,-1,-1
91,53,-1,0.997917,-1,-1
91,58,-1,0.997917,-1,-1
91,77,-1,0.5,-1,-1
91.5,76,-1,0.25,-1,-1
91.75,77,-1,3.25,-1,-1
92,53,-1,1,-1,-1
92,57,-1,1,-1,-1
92,65,-1,1,-1,-1
93,53,-1,1,-1,-1
93,57,-1,1,-1,-1
93,65,-1,1,-1,-1
94,53,-1,1,-1,-1
94,57,-1,1,-1,-1
94,65,-1,1,-1,-1
95,53,-1,0.997917,-1,-1
95,57,-1,0.997917,-1,-1
95,65,-1,0.997917,-1,-1
96,53,-1,1,-1,-1
96,65,-1,1,-1,-1
97,53,-1,1,-1,-1
97,65,-1,1,-1,-1
98,53,-1,1,-1,-1
98,65,-1,1,-1,-1
99,53,-1,0.997917,-1,-1
99,65,-1,0.997917,-1,-1
100,55,-1,1,-1,-1
100,67,-1,1,-1,-1
101,55,-1,1,-1,-1
101,67,-1,1,-1,-1
102,55,-1,1,-1,-1
102,67,-1,1,-1,-1
103,67,-1,0.25,-1,-1
103.25,68,-1,0.25,-1,-1
103.5,70,-1,0.25,-1,-1
103.75,67,-1,0.247917,-1,-1
104,56,-1,1,-1,-1
104,68,-1,1,-1,-1
105,56,-1,1,-1,-1
105,68,-1,1,-1,-1
106,56,-1,1,-1,-1
106,68,-1,1,-1,-1
107,65,-1,0.25,-1,-1
107.25,67,-1,0.25,-1,-1
107.5,68,-1,0.497917,-1,-1
108,56,-1,1,-1,-1
108,68,-1,1,-1,-1
109,56,-1,1,-1,-1
109,68,-1,1,-1,-1
110,56,-1,1,-1,-1
110,68,-1,1,-1,-1
111,55,-1,0.25,-1,-1
111.25,56,-1,0.25,-1,-1
111.5,58,-1,0.497917,-1,-1
112,58,-1,0.5,-1,-1
112.5,55,-1,0.5,-1,-1
113,58,-1,0.5,-1,-1
113.5,55,-1,0.5,-1,-1
114,64,-1,1,-1,-1
114,64,-1,0.5,-1,-1
114.5,55,-1,0.5,-1,-1
115,67,-1,0.997917,-1,-1
116,65,-1,0.5,-1,-1
116,53,-1,2,-1,-1
116.5,57,-1,0.5,-1,-1
116.5,69,-1,0.5,-1,-1
117,60,-1,0.5,-1,-1
117,70,-1,0.5,-1,-1
117.5,65,-1,0.5,-1,-1
117.5,69,-1,0.5,-1,-1
118,65,-1,1,-1,-1
118,53,-1,0.5,-1,-1
118,65,-1,0.5,-1,-1
118,67,-1,0.5,-1,-1
118.5,57,-1,0.5,-1,-1
118.5,69,-1,0.25,-1,-1
118.75,70,-1,0.5,-1,-1
119,64,-1,0.997917,-1,-1
119,52,-1,0.5,-1,-1
119,64,-1,0.5,-1,-1
119.25,69,-1,1.25,-1,-1
119.5,57,-1,0.497917,-1,-1
120,65,-1,0.5,-1,-1
120,53,-1,0.5,-1,-1
120,57,-1,0.5,-1,-1
120,65,-1,0.5,-1,-1
120.5,57,-1,0.5,-1,-1
120.5,57,-1,0.5,-1,-1
